variant,date,code,name,action,underlying_v31_action,valuation_confidence,tradable_today,execution_blocked_not_tradable,sell_confirmation_count,price_to_neutral,neutral_value,normalized_earnings,realistic_growth,market_implied_growth,expectation_gap
current_v31_baseline,2024-11-29,002008,大族激光,CORE_ONLY,CORE_ONLY,LOW,True,False,0,4.3767878271663285,5.894733996439516,0.4603518038965521,0.0,0.3818342347812787,-0.3818342347812787
current_v31_baseline,2024-11-29,002920,德赛西威,HOLD,HOLD,MEDIUM,True,False,0,0.9869829415265534,123.50770704451983,2.9700303136771677,0.3,0.2964660584076281,0.0035339415923719
current_v31_baseline,2024-11-29,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2024-11-29,600519,贵州茅台,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.8490208939499029,1666.872994627981,63.07000000000001,0.1804819397008927,0.138642864875419,0.0418390748254737
current_v31_baseline,2024-11-29,601088,中国神华,BUY_A_LEVEL,BUY_A_LEVEL,HIGH,True,False,0,0.6801707092432266,52.942591485695615,2.779,0.0974557446548844,0.0028658224848844,0.09458992217
current_v31_baseline,2024-11-29,601877,正泰电器,HOLD,HOLD,MEDIUM,True,False,0,0.9704539109917356,22.21640796724411,1.735,0.0,0.0,0.0
current_v31_baseline,2024-11-29,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,5.097849397848307,9.864944229467886,0.7704070911626284,0.0,0.4246877644971802,-0.4246877644971802
current_v31_baseline,2024-12-31,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.3800146937671065,6.56718634592155,0.5128672613040466,0.0,0.2174555939480603,-0.2174555939480603
current_v31_baseline,2024-12-31,002008,大族激光,CORE_ONLY,CORE_ONLY,LOW,True,False,0,4.149466288856139,5.894733996439516,0.4603518038965521,0.0,0.3670144485174144,-0.3670144485174144
current_v31_baseline,2024-12-31,002920,德赛西威,HOLD,HOLD,MEDIUM,True,False,0,0.8703100605798951,123.50770704451983,2.9700303136771677,0.3,0.2627806810468643,0.0372193189531356
current_v31_baseline,2024-12-31,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2024-12-31,600519,贵州茅台,HOLD,HOLD,MEDIUM,True,False,0,0.8613133721807191,1666.872994627981,63.07000000000001,0.1804819397008927,0.1422908710448701,0.0381910686560226
current_v31_baseline,2024-12-31,601088,中国神华,BUY_A_LEVEL,BUY_A_LEVEL,HIGH,True,False,0,0.7400468866467542,52.942591485695615,2.779,0.0974557446548844,0.0232987916522436,0.0741569530026408
current_v31_baseline,2024-12-31,601877,正泰电器,HOLD_NO_ADD,HOLD_NO_ADD,MEDIUM,True,False,0,1.000161683777197,22.21640796724411,1.735,0.0,3.897470436571701e-05,-3.897470436571701e-05
current_v31_baseline,2024-12-31,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,4.6122916604115725,9.864944229467886,0.7704070911626284,0.0,0.396480794662022,-0.396480794662022
current_v31_baseline,2025-01-27,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.322151252715827,6.56718634592155,0.5128672613040466,0.0,0.2110304220847306,-0.2110304220847306
current_v31_baseline,2025-01-27,002008,大族激光,CORE_ONLY,CORE_ONLY,LOW,True,False,0,4.256341340449736,5.894733996439516,0.4603518038965521,0.0,0.3740698107096895,-0.3740698107096895
current_v31_baseline,2025-01-27,002920,德赛西威,HOLD,HOLD,MEDIUM,True,False,0,0.857679269859785,123.50770704451983,2.9700303136771677,0.3,0.2588946882130167,0.0411053117869832
current_v31_baseline,2025-01-27,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-01-27,600519,贵州茅台,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.8110095996256217,1666.872994627981,63.07000000000001,0.1804819397008927,0.127052127883581,0.0534298118173117
current_v31_baseline,2025-01-27,601088,中国神华,BUY_A_LEVEL,BUY_A_LEVEL,HIGH,True,False,0,0.6809262446047853,52.942591485695615,2.779,0.0974557446548844,0.0031337392892747,0.0943220053656097
current_v31_baseline,2025-01-27,601877,正泰电器,HOLD,HOLD,MEDIUM,True,False,0,0.9420964915147044,22.21640796724411,1.735,0.0,0.0,0.0
current_v31_baseline,2025-01-27,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,4.485580351059607,9.864944229467886,0.7704070911626284,0.0,0.3886854047585112,-0.3886854047585112
current_v31_baseline,2025-02-28,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.6419229006307936,6.56718634592155,0.5128672613040466,0.0,0.2448885311189589,-0.2448885311189589
current_v31_baseline,2025-02-28,002008,大族激光,CORE_ONLY,CORE_ONLY,LOW,True,False,0,4.52268075473854,5.894733996439516,0.4603518038965521,0.0,0.390987956055182,-0.390987956055182
current_v31_baseline,2025-02-28,002920,德赛西威,HOLD,HOLD,MEDIUM,True,False,0,0.9776717817008312,123.50770704451983,2.9700303136771677,0.3,0.2939125375500716,0.0060874624499283
current_v31_baseline,2025-02-28,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-02-28,600519,贵州茅台,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.8481989956982572,1666.872994627981,63.07000000000001,0.1804819397008927,0.138397252856969,0.0420846868439236
current_v31_baseline,2025-02-28,601088,中国神华,BUY_FULL_MARGIN,BUY_FULL_MARGIN,HIGH,True,False,0,0.6034838700450178,52.942591485695615,2.779,0.0974557446548844,0.0,0.0974557446548844
current_v31_baseline,2025-02-28,601877,正泰电器,HOLD,HOLD,MEDIUM,True,False,0,0.99836121269929,22.21640796724411,1.735,0.0,0.0,0.0
current_v31_baseline,2025-02-28,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,4.618373803260467,9.864944229467886,0.7704070911626284,0.0,0.3968501542631336,-0.3968501542631336
current_v31_baseline,2025-03-31,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.774399726195565,6.56718634592155,0.5128672613040466,0.0,0.2578462075410865,-0.2578462075410865
current_v31_baseline,2025-03-31,002008,大族激光,CORE_ONLY,CORE_ONLY,LOW,True,False,0,4.655002247187754,5.894733996439516,0.4603518038965521,0.0,0.399065427879074,-0.399065427879074
current_v31_baseline,2025-03-31,002920,德赛西威,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.7967900820447148,138.33003507919491,3.326467694272237,0.3,0.2394093246284713,0.0605906753715286
current_v31_baseline,2025-03-31,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-03-31,600519,贵州茅台,HOLD,HOLD,MEDIUM,True,False,0,0.8822267831678473,1666.872994627981,63.07000000000001,0.1804819397008927,0.1483905289113368,0.0320914107895559
current_v31_baseline,2025-03-31,601088,中国神华,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.7776321012816199,44.44260974185797,2.779,0.0541017007099937,0.0,0.0541017007099937
current_v31_baseline,2025-03-31,601877,正泰电器,HOLD_NO_ADD,HOLD_NO_ADD,MEDIUM,True,False,0,1.0064633325498704,22.21640796724411,1.735,0.0,0.0015535426912384,-0.0015535426912384
current_v31_baseline,2025-03-31,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,4.467918042597381,10.922313152286604,0.8529827750353463,0.0,0.3875832664737911,-0.3875832664737911
current_v31_baseline,2025-04-30,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.355914925271906,7.657322344913592,0.5980019041788018,0.0,0.214796804295207,-0.214796804295207
current_v31_baseline,2025-04-30,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,3.827144704684976,5.894733996439516,0.4603518038965521,0.0,0.344708766843358,-0.344708766843358
current_v31_baseline,2025-04-30,002920,德赛西威,BUY_A_LEVEL,BUY_A_LEVEL,MEDIUM,True,False,0,0.693683888583316,148.51144980517537,3.571303511371336,0.3,0.2031358210444522,0.0968641789555477
current_v31_baseline,2025-04-30,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-04-30,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.8193399389298701,1778.7122667344315,67.22999999999999,0.1807566134363347,0.1299031234351357,0.0508534900011989
current_v31_baseline,2025-04-30,601088,中国神华,HOLD,HOLD,MEDIUM,True,False,0,0.9026934616473284,38.23003208311998,2.7485,0.0200171460624662,0.0,0.0200171460624662
current_v31_baseline,2025-04-30,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.9250597827008316,22.787716420288227,1.7427345041596511,0.0050531349704581,0.0,0.0050531349704581
current_v31_baseline,2025-04-30,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,HIGH,True,False,0,3.5583256052402827,14.248274504540849,0.9144845152286362,0.0477002528829353,0.3788213666043244,-0.3311211137213891
current_v31_baseline,2025-05-30,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.348079288048164,7.657322344913592,0.5980019041788018,0.0,0.2139270742484587,-0.2139270742484587
current_v31_baseline,2025-05-30,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,3.86616258066359,5.894733996439516,0.4603518038965521,0.0,0.3474962233741338,-0.3474962233741338
current_v31_baseline,2025-05-30,002920,德赛西威,BUY_A_LEVEL,BUY_A_LEVEL,MEDIUM,True,False,0,0.735633516091315,148.51144980517537,3.571303511371336,0.3,0.2184432125391211,0.0815567874608788
current_v31_baseline,2025-05-30,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-05-30,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.8061000234919248,1778.7122667344315,67.22999999999999,0.1807566134363347,0.1257883768481321,0.0549682365882026
current_v31_baseline,2025-05-30,601088,中国神华,HOLD,HOLD,MEDIUM,True,False,0,0.9325129500935164,38.23003208311998,2.7485,0.0200171460624662,0.0031043265881091,0.016912819474357
current_v31_baseline,2025-05-30,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.9092617977970224,22.787716420288227,1.7427345041596511,0.0050531349704581,0.0,0.0050531349704581
current_v31_baseline,2025-05-30,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,HIGH,True,False,0,3.827831923270316,14.248274504540849,0.9144845152286362,0.0477002528829353,0.3992233871583764,-0.3515231342754411
current_v31_baseline,2025-06-30,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.280170432109062,7.657322344913592,0.5980019041788018,0.0,0.2062781057340733,-0.2062781057340733
current_v31_baseline,2025-06-30,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,4.100269836535278,5.894733996439516,0.4603518038965521,0.0,0.3637121233228141,-0.3637121233228141
current_v31_baseline,2025-06-30,002920,德赛西威,BUY_A_LEVEL,BUY_A_LEVEL,MEDIUM,True,False,0,0.6795435647042152,148.51144980517537,3.571303511371336,0.3,0.1977879648948463,0.1022120351051536
current_v31_baseline,2025-06-30,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-06-30,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.7611573975849459,1778.7122667344315,67.22999999999999,0.1807566134363347,0.1113492434572723,0.0694073699790623
current_v31_baseline,2025-06-30,601088,中国神华,HOLD,HOLD,MEDIUM,True,False,0,0.9555315025782934,38.23003208311998,2.7485,0.0200171460624662,0.0089952856096935,0.0110218604527726
current_v31_baseline,2025-06-30,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.9689430741003018,22.787716420288227,1.7427345041596511,0.0050531349704581,0.0,0.0050531349704581
current_v31_baseline,2025-06-30,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,HIGH,True,False,0,3.6285095422272704,14.248274504540849,0.9144845152286362,0.0477002528829353,0.3842636060541701,-0.3365633531712347
current_v31_baseline,2025-07-31,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.5400524000298543,7.657322344913592,0.5980019041788018,0.0,0.2345216672239124,-0.2345216672239124
current_v31_baseline,2025-07-31,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,4.54134147803266,5.894733996439516,0.4603518038965521,0.0,0.3921397369866687,-0.3921397369866687
current_v31_baseline,2025-07-31,002920,德赛西威,BUY_A_LEVEL,BUY_A_LEVEL,MEDIUM,True,False,0,0.6759748162966326,148.51144980517537,3.571303511371336,0.3,0.1964224461757653,0.1035775538242346
current_v31_baseline,2025-07-31,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-07-31,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.767718323833813,1778.7122667344315,67.22999999999999,0.1807566134363347,0.1135045025064773,0.0672521109298574
current_v31_baseline,2025-07-31,601088,中国神华,HOLD,HOLD,MEDIUM,True,False,0,0.9518694601375336,38.23003208311998,2.7485,0.0200171460624662,0.0080668342733922,0.0119503117890739
current_v31_baseline,2025-07-31,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.9724537374122596,22.787716420288227,1.7427345041596511,0.0050531349704581,0.0,0.0050531349704581
current_v31_baseline,2025-07-31,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,HIGH,True,False,0,4.400532849084136,14.248274504540849,0.9144845152286362,0.0477002528829353,0.4386423261990427,-0.3909420733161074
current_v31_baseline,2025-08-29,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.315300095851165,8.871420182984512,0.6928174005524195,0.0,0.2102601609282349,-0.2102601609282349
current_v31_baseline,2025-08-29,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,6.318758104438435,5.896728341891701,0.4605075531682006,0.0,0.4862557403407963,-0.4862557403407963
current_v31_baseline,2025-08-29,002920,德赛西威,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.8204137348544797,153.11786561238125,3.682075502141689,0.3,0.2471228310946563,0.0528771689053436
current_v31_baseline,2025-08-29,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-08-29,600519,贵州茅台,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.7899553155195379,1799.570142856821,69.75,0.1742859396107523,0.1143622468303789,0.0599236927803733
current_v31_baseline,2025-08-29,601088,中国神华,HOLD,HOLD,MEDIUM,True,False,0,0.9346055457739508,38.23003208311998,2.7485,0.0200171460624662,0.003645336034198,0.0163718100282682
current_v31_baseline,2025-08-29,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.9197361858698044,29.16053582760369,1.8527345041596512,0.0501835280648821,0.0297253819958892,0.0204581460689928
current_v31_baseline,2025-08-29,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.8105459916516384,23.493655750922965,1.0133000467350306,0.1469564826146214,0.4241931659361926,-0.2772366833215712
current_v31_baseline,2025-09-30,600031,三一重工,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,2.5644146631262905,8.871420182984512,0.6928174005524195,0.0,0.2370344066068692,-0.2370344066068692
current_v31_baseline,2025-09-30,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,6.869911186548604,5.896728341891701,0.4605075531682006,0.0,0.5106393183556142,-0.5106393183556142
current_v31_baseline,2025-09-30,002920,德赛西威,HOLD,HOLD,MEDIUM,True,False,0,0.9759801666665614,153.11786561238125,3.682075502141689,0.3,0.2934462892919104,0.0065537107080895
current_v31_baseline,2025-09-30,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-09-30,600519,贵州茅台,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.770734058633664,1799.570142856821,69.75,0.1742859396107523,0.1081791909231497,0.0661067486876026
current_v31_baseline,2025-09-30,601088,中国神华,HOLD_NO_ADD,HOLD_NO_ADD,HIGH,True,False,0,1.0440504646560462,35.17071371841887,2.7175,0.0025752636382126,0.0129957938156935,-0.0104205301774808
current_v31_baseline,2025-09-30,601877,正泰电器,HOLD_NO_ADD,HOLD_NO_ADD,HIGH,True,False,0,1.0329028306636283,29.16053582760369,1.8527345041596512,0.0501835280648821,0.0581399762425433,-0.0079564481776611
current_v31_baseline,2025-09-30,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,3.0369901030492863,23.493655750922965,1.0133000467350306,0.1469564826146214,0.4462400474088178,-0.2992835647941964
current_v31_baseline,2025-10-31,600031,三一重工,REDUCE_50,REDUCE_50,HIGH,True,False,0,1.4665157750845024,14.974267834749094,0.8270949360162971,0.0847631276081832,0.1816672691940444,-0.0969041415858612
current_v31_baseline,2025-10-31,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,6.554281312866501,6.252401757543343,0.4882840225716,0.0,0.4968977852853781,-0.4968977852853781
current_v31_baseline,2025-10-31,002920,德赛西威,BUY_A_LEVEL,BUY_A_LEVEL,MEDIUM,True,False,0,0.725891371454749,161.27757485997057,3.878294704943313,0.3,0.2149596473629421,0.0850403526370578
current_v31_baseline,2025-10-31,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-10-31,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.7763864583065878,1769.1704759971403,71.245,0.1644729073049917,0.1004339052349696,0.0640390020700221
current_v31_baseline,2025-10-31,601088,中国神华,HOLD_NO_ADD,HOLD_NO_ADD,MEDIUM,True,False,0,1.191116950335016,34.03528090889617,2.6580000000000004,0.0,0.0424786860363314,-0.0424786860363314
current_v31_baseline,2025-10-31,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.9440704516867218,29.764727780426966,1.8324626199745464,0.0579274668354568,0.0437990207547643,0.0141284460806924
current_v31_baseline,2025-10-31,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,LOW,True,False,0,2.283425046485763,28.006174364435715,1.074731569287108,0.1768497733829621,0.3985785907295169,-0.2217288173465548
current_v31_baseline,2025-11-28,600031,三一重工,REDUCE_25,REDUCE_25,HIGH,True,False,0,1.34497393944453,14.974267834749094,0.8270949360162971,0.0847631276081832,0.1594585692673574,-0.0746954416591742
current_v31_baseline,2025-11-28,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,5.848952357528745,6.252401757543343,0.4882840225716,0.0,0.463931214869099,-0.463931214869099
current_v31_baseline,2025-11-28,002920,德赛西威,BUY_A_LEVEL,BUY_A_LEVEL,MEDIUM,True,False,0,0.6739312647426042,161.27757485997057,3.878294704943313,0.3,0.1956375923407097,0.1043624076592902
current_v31_baseline,2025-11-28,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-11-28,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.7875103156549917,1769.1704759971403,71.245,0.1644729073049917,0.1039926880522675,0.0604802192527242
current_v31_baseline,2025-11-28,601088,中国神华,HOLD_NO_ADD,HOLD_NO_ADD,MEDIUM,True,False,0,1.1790706269596498,34.03528090889617,2.6580000000000004,0.0,0.0399920640945131,-0.0399920640945131
current_v31_baseline,2025-11-28,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.9242483318826232,29.764727780426966,1.8324626199745464,0.0579274668354568,0.0386080964074532,0.0193193704280035
current_v31_baseline,2025-11-28,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,LOW,True,False,0,2.209512773675356,28.006174364435715,1.074731569287108,0.1768497733829621,0.3893657257530364,-0.2125159523700743
current_v31_baseline,2025-12-31,600031,三一重工,REDUCE_25,REDUCE_25,HIGH,True,False,0,1.399066734427155,14.974267834749094,0.8270949360162971,0.0847631276081832,0.1695572353170898,-0.0847941077089066
current_v31_baseline,2025-12-31,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,6.555880698252755,6.252401757543343,0.4882840225716,0.0,0.4969688848437039,-0.4969688848437039
current_v31_baseline,2025-12-31,002920,德赛西威,BUY_A_LEVEL,BUY_A_LEVEL,MEDIUM,True,False,0,0.7370522535647563,161.27757485997057,3.878294704943313,0.3,0.2189470564227059,0.081052943577294
current_v31_baseline,2025-12-31,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2025-12-31,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.7604354799340289,1769.1704759971403,71.245,0.1644729073049917,0.0952492564724099,0.0692236508325818
current_v31_baseline,2025-12-31,601088,中国神华,HOLD_NO_ADD,HOLD_NO_ADD,MEDIUM,True,False,0,1.1608542355139737,34.03528090889617,2.6580000000000004,0.0,0.0361874382775922,-0.0361874382775922
current_v31_baseline,2025-12-31,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.9171930011048932,29.764727780426966,1.8324626199745464,0.0579274668354568,0.0367359528729572,0.0211915139624995
current_v31_baseline,2025-12-31,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,LOW,True,False,0,2.119889679591239,28.006174364435715,1.074731569287108,0.1768497733829621,0.3778188403018745,-0.2009690669189124
current_v31_baseline,2026-01-30,600031,三一重工,REDUCE_50,REDUCE_50,HIGH,True,False,0,1.4518239048423078,14.974267834749094,0.8270949360162971,0.0847631276081832,0.1790728573987794,-0.0943097297905962
current_v31_baseline,2026-01-30,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,7.685046780947666,6.252401757543343,0.4882840225716,0.0,0.5436947219297801,-0.5436947219297801
current_v31_baseline,2026-01-30,002920,德赛西威,BUY_A_LEVEL,BUY_A_LEVEL,MEDIUM,True,False,0,0.7493292238857643,161.27757485997057,3.878294704943313,0.3,0.2232710011457456,0.0767289988542543
current_v31_baseline,2026-01-30,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2026-01-30,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.7735885368698704,1769.1704759971403,71.245,0.1644729073049917,0.0995315090119427,0.064941398293049
current_v31_baseline,2026-01-30,601088,中国神华,REDUCE_25,REDUCE_25,MEDIUM,True,False,0,1.2016942098841183,34.03528090889617,2.6580000000000004,0.0,0.0446432270296169,-0.0446432270296169
current_v31_baseline,2026-01-30,601877,正泰电器,HOLD,HOLD,HIGH,True,False,0,0.962212730829456,29.764727780426966,1.8324626199745464,0.0579274668354568,0.0484636681522671,0.0094637986831896
current_v31_baseline,2026-01-30,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,LOW,True,False,0,2.069543638691397,28.006174364435715,1.074731569287108,0.1768497733829621,0.3711400544517783,-0.1942902810688162
current_v31_baseline,2026-02-27,600031,三一重工,REDUCE_50,REDUCE_50,HIGH,True,False,0,1.5339648157418495,14.974267834749094,0.8270949360162971,0.0847631276081832,0.1932853986993624,-0.1085222710911792
current_v31_baseline,2026-02-27,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,11.531568634887131,6.252401757543343,0.4882840225716,0.0,0.666930946602428,-0.666930946602428
current_v31_baseline,2026-02-27,002920,德赛西威,BUY_STAGED,BUY_STAGED,MEDIUM,True,False,0,0.7599940667908823,161.27757485997057,3.878294704943313,0.3,0.2269757897539795,0.0730242102460204
current_v31_baseline,2026-02-27,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2026-02-27,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.80341607509524,1769.1704759971403,71.245,0.1644729073049917,0.1090029427910763,0.0554699645139153
current_v31_baseline,2026-02-27,601088,中国神华,REDUCE_25,REDUCE_25,MEDIUM,True,False,0,1.2110962183722092,34.03528090889617,2.6580000000000004,0.0,0.0465527320437774,-0.0465527320437774
current_v31_baseline,2026-02-27,601877,正泰电器,HOLD_NO_ADD,HOLD_NO_ADD,HIGH,True,False,0,1.0902165892254136,29.764727780426966,1.8324626199745464,0.0579274668354568,0.079268572668399,-0.0213411058329422
current_v31_baseline,2026-02-27,600276,恒瑞医药,CORE_ONLY,CORE_ONLY,LOW,True,False,0,2.0124133795142702,28.006174364435715,1.074731569287108,0.1768497733829621,0.3633834992992019,-0.1865337259162398
current_v31_baseline,2026-03-31,600031,三一重工,HOLD_NO_ADD,HOLD_NO_ADD,HIGH,True,False,0,1.1508752473044876,16.543930408264814,0.9119315422904812,0.0852703555481872,0.1204318593928789,-0.0351615038446917
current_v31_baseline,2026-03-31,002008,大族激光,CORE_ONLY,CORE_ONLY,MEDIUM,True,False,0,9.769045939235868,6.252401757543343,0.4882840225716,0.0,0.6158647662557835,-0.6158647662557835
current_v31_baseline,2026-03-31,002920,德赛西威,BUY_FULL_MARGIN,BUY_FULL_MARGIN,MEDIUM,True,False,0,0.6023424125653857,170.41801782280623,4.098097932852592,0.3,0.1666919416548685,0.1333080583451314
current_v31_baseline,2026-03-31,600588,用友网络,CORE_ONLY,CORE_ONLY,INVALID,True,False,0,42.849011183834186,0.278886248943556,0.0217797423701655,0.0,0.9880582889556708,-0.9880582889556708
current_v31_baseline,2026-03-31,600519,贵州茅台,BUY_STAGED,BUY_STAGED,HIGH,True,False,0,0.8006464154912167,1769.1704759971403,71.245,0.1644729073049917,0.1081370128414148,0.0563358944635768
current_v31_baseline,2026-03-31,601088,中国神华,REDUCE_25,REDUCE_25,MEDIUM,True,False,0,1.361817110895507,33.48467252699905,2.615,0.0,0.0754523964354791,-0.0754523964354791
current_v31_baseline,2026-03-31,601877,正泰电器,HOLD_NO_ADD,HOLD_NO_ADD,HIGH,True,False,0,1.0771138320667724,29.764727780426966,1.8324626199745464,0.0579274668354568,0.0762710885613096,-0.0183436217258528
