date,nav,cash_weight,turnover,w_002179,w_002138,w_002241,w_002815,w_603019,w_600570
2023-02-08,1.195151203001602,0.6195372697853643,0.0,0.03412653317830751,0.12101034544661028,0.20146454025164895,0.023861311338069062,0.0,0.0
2023-02-09,1.2139984180081014,0.6099190100290269,0.0,0.03462055904113068,0.1234156712465905,0.20772153949040764,0.024323220192844247,0.0,0.0
2023-02-10,1.2116827171930133,0.6110846534178622,0.0,0.034521273306763266,0.12205338142045839,0.20792465623411685,0.024416035620799338,0.0,0.0
2023-02-13,1.2192007371339721,0.6073164908256963,0.0,0.0348099157320792,0.12102847736515503,0.21232639328290479,0.024518722794164696,0.0,0.0
2023-02-14,1.2156661386940752,0.6090822880727119,0.0,0.0346390279635489,0.12051564549193013,0.21101140200815088,0.024751636463658206,0.0,0.0
2023-02-15,1.2202043350099414,0.6068169830606883,0.0,0.03397623887344044,0.11984070907210785,0.21426942561682716,0.025096643376936224,0.0,0.0
2023-02-16,1.2028925729498878,0.6155501579600764,0.0,0.0340319022261717,0.11921967242835495,0.20641713625956945,0.02478113112582753,0.0,0.0
2023-02-17,1.1886097104159261,0.6229468822269728,0.0,0.03403605513252371,0.11734736502373372,0.20099223691959453,0.02467746069717526,0.0,0.0
2023-02-20,1.19512544069511,0.6195506246253535,0.0,0.033900816060580936,0.11846677474908887,0.2031396006188148,0.02494218394616189,0.0,0.0
2023-02-21,1.194069586237343,0.6200984614485694,0.0,0.03427496958273956,0.11569875244617764,0.2048930570338086,0.025034759488704785,0.0,0.0
2023-02-22,1.1877308837171543,0.6234078135368536,0.0,0.03420470816001216,0.11529140305795463,0.20183318075130663,0.02526289449387296,0.0,0.0
2023-02-23,1.1829222864098932,0.6259419758972542,0.0,0.03444543476558691,0.11454399906363522,0.19977418672517505,0.025294403548348634,0.0,0.0
2023-02-24,1.1872115077822214,0.6236805391749374,0.0,0.035325711115704324,0.11473600429245386,0.20103108423898838,0.02522666117791613,0.0,0.0
2023-02-27,1.176920402282441,0.6291340619572442,0.0,0.035276893815201125,0.11456401040947921,0.19610247375693146,0.02492256006114399,0.0,0.0
2023-02-28,1.187013196201946,0.6520628596846636,0.0282957741002325,0.0348577368904955,0.08333333333333333,0.20491788836524782,0.024828181726259745,0.0,0.0
2023-03-01,1.1921886093981569,0.6492321878411584,0.0,0.034916604924245066,0.08453053964515234,0.20629420545429122,0.025026462135152992,0.0,0.0
2023-03-02,1.1873319336748356,0.6518878143901116,0.0,0.03497500866897292,0.08411102614942764,0.20387368059811678,0.025152470193371062,0.0,0.0
2023-03-03,1.185061062315181,0.6531369933687157,0.0,0.03533806399689952,0.08392368348809423,0.20228216637783275,0.0253190927684578,0.0,0.0
2023-03-06,1.1835591368425866,0.6539658181032795,0.0,0.035662380133169636,0.08525155077968939,0.1999587476813324,0.025161503302529035,0.0,0.0
2023-03-07,1.1726862172440664,0.6600292625744936,0.0,0.0355314760720808,0.08470363401828868,0.1952024833316834,0.024533144003453546,0.0,0.0
2023-03-08,1.176277140100356,0.6580143342179019,0.0,0.03584054931681512,0.08588465571196363,0.19520566852616114,0.025054792227158243,0.0,0.0
2023-03-09,1.1748772780202192,0.6587983559467161,0.0,0.03572115576848245,0.08848292976684377,0.191339550282839,0.025658008235118594,0.0,0.0
2023-03-10,1.1706684293699388,0.6611669024127088,0.0,0.03530160688012941,0.08774263289076227,0.1904222190274856,0.025366638788913886,0.0,0.0
2023-03-13,1.1759325512537118,0.6582071551413994,0.0,0.03518619638060038,0.08675276472547577,0.19486335570357413,0.024990528048950283,0.0,0.0
2023-03-14,1.1689800082595647,0.6621218615631022,0.0,0.03442655069894082,0.08677408877502324,0.19180245626186984,0.02487504270106391,0.0,0.0
2023-03-15,1.1708046073847718,0.661090001112803,0.0,0.03396196605930974,0.0844517214445078,0.19551619487234437,0.02498011651103506,0.0,0.0
2023-03-16,1.1642756768326437,0.6647972079125823,0.0,0.033162365364792126,0.08418034414919318,0.19298096135050444,0.024879121222927826,0.0,0.0
2023-03-17,1.1611770955326333,0.6665712079377828,0.0,0.03301779180619164,0.0841204268369115,0.1907649345283847,0.025525638890729292,0.0,0.0
2023-03-20,1.171719484960511,0.6605738226030772,0.0,0.03242986780596642,0.08406854183184577,0.19736829264856912,0.025559475110541505,0.0,0.0
2023-03-21,1.1757073661718362,0.6583332225935445,0.0,0.033342919408903854,0.08561011359050019,0.19599955438557998,0.02671419002147139,0.0,0.0
2023-03-22,1.1842872086866958,0.653563775342302,0.0,0.03290669482989231,0.08324615125129414,0.20181929982147614,0.028464078755035427,0.0,0.0
2023-03-23,1.1982365807604356,0.6459552576066956,0.0,0.03298369068472902,0.08393153674261893,0.20887968115032682,0.02824983381562954,0.0,0.0
2023-03-24,1.2048146935177462,0.6424284359771322,0.0,0.03242090968349073,0.08525587444082645,0.2110536976675537,0.02884108223099696,0.0,0.0
2023-03-27,1.1992005016831224,0.645436036853325,0.0,0.032798368662060866,0.08393295451918947,0.20880972381364682,0.029022916151777885,0.0,0.0
2023-03-28,1.1867315185140273,0.652217630629758,0.0,0.032990948963408664,0.08397956644766677,0.20269022063938746,0.028121633319779092,0.0,0.0
2023-03-29,1.1911180349095756,0.6498157164227917,0.0,0.03242345229289398,0.08665232880898492,0.20283122397801753,0.028277278497311896,0.0,0.0
2023-03-30,1.190214176770998,0.650309191660549,0.0,0.033029159055490045,0.08709984575000593,0.20189977297680536,0.02766203055714959,0.0,0.0
2023-03-31,1.1900039038767256,0.6529199961283734,0.002497519715418506,0.03299279789910454,0.08333333333333333,0.2029219185057506,0.027831954133438166,0.0,0.0
2023-04-03,1.1999933403964376,0.6474847135862051,0.0,0.032851792561025404,0.08618179393674125,0.20534346375261542,0.02813823616341284,0.0,0.0
2023-04-04,1.2028593531682756,0.6459419734031403,0.0,0.0325651937819614,0.0830761213770201,0.2103221849848758,0.028094526453002443,0.0,0.0
2023-04-06,1.2205134302985106,0.6365987665714662,0.0,0.03351490505417208,0.0826958425888644,0.2179615457208991,0.02922894006459826,0.0,0.0
2023-04-07,1.211494686128519,0.6413378062720754,0.0,0.03378922113839749,0.08202057549630865,0.21502762776314333,0.027824769330075088,0.0,0.0
2023-04-10,1.2052712477742944,0.6446493648187002,0.0,0.033730836476789185,0.08137943681447916,0.21243493230194918,0.02780542958808235,0.0,0.0
2023-04-11,1.205211407851767,0.6446813722887561,0.0,0.033366576705595966,0.08068476396304641,0.2138098086736699,0.027457478368931563,0.0,0.0
2023-04-12,1.2252363020891164,0.6341448935092263,0.0,0.03266580879210288,0.08129704486379197,0.22431082722807408,0.02758142560680476,0.0,0.0
2023-04-13,1.2085619523097029,0.6428940964317524,0.0,0.03351458869979647,0.07840392915651022,0.21827051323030192,0.026916872481639032,0.0,0.0
2023-04-14,1.2101780208789619,0.6420355773339994,0.0,0.03348639852973462,0.0782660932363488,0.21865840011530568,0.02755353078461156,0.0,0.0
2023-04-17,1.200113119721855,0.6474200902761713,0.0,0.034193189732880394,0.07838786716145886,0.21256505666589912,0.027433796163590384,0.0,0.0
2023-04-18,1.1718309643203013,0.6630455824851941,0.0,0.03511253241888058,0.07829500826047357,0.19504377852981672,0.028503098305635,0.0,0.0
2023-04-19,1.1630220813927827,0.6680675773425282,0.0,0.03463729808163914,0.0768192830847189,0.19137071934523825,0.02910512214587557,0.0,0.0
2023-04-20,1.1608015779406904,0.6693455273297704,0.0,0.03399549633772409,0.07644805629051607,0.19042144864532648,0.029789471396662926,0.0,0.0
2023-04-21,1.1461367385496066,0.6779098149276472,0.0,0.034491686798137626,0.07462725123418337,0.18414752188623784,0.02882372515379391,0.0,0.0
2023-04-24,1.1355444837048194,0.6842332955350021,0.0,0.03466336423678195,0.07313393992948118,0.17872850460641734,0.029240895692317494,0.0,0.0
2023-04-25,1.1240383993221352,0.6912373676740105,0.0,0.03471500380497151,0.07209882539142551,0.17355723398865538,0.02839156914093711,0.0,0.0
2023-04-26,1.1263622755484861,0.6898112278605825,0.0,0.035115022068568105,0.07365893204051031,0.17392907418426642,0.027485743846072743,0.0,0.0
2023-04-27,1.12362232134604,0.6914933332591358,0.0,0.03562883843018203,0.07426680587215774,0.1710082948895463,0.027602727548978176,0.0,0.0
2023-04-28,1.1305576503295975,0.719548711648563,0.032319508821712035,0.03526728200311736,0.041666666666666664,0.1755634839284035,0.027953855753249397,0.0,0.0
2023-05-04,1.1303326794638213,0.7196919239077224,0.0,0.0359482195484475,0.040596125565534484,0.17632575720592622,0.027437973772369322,0.0,0.0
2023-05-05,1.126254527374904,0.7222979184245234,0.0,0.036060588646438824,0.04032205782992068,0.17487861772306582,0.02644081737605132,0.0,0.0
2023-05-08,1.126263665181493,0.7222920581460803,0.0,0.03670995096289999,0.04056233772703043,0.1735215616656417,0.026914091498347576,0.0,0.0
2023-05-09,1.1313965791333276,0.7190151673980127,0.0,0.03602958302542432,0.04023859737806706,0.17792466440657698,0.026791987791918975,0.0,0.0
2023-05-10,1.1320582343329018,0.718594923889637,0.0,0.0353002184152921,0.04057414229124552,0.17875438675159713,0.026776328652228253,0.0,0.0
2023-05-11,1.136175061627406,0.7159911603532997,0.0,0.03481061958673084,0.04076501206324628,0.18182801012924407,0.02660519786747914,0.0,0.0
2023-05-12,1.1349102674518974,0.7167890925557845,0.0,0.03507903515619508,0.040631361955309635,0.18140973548650238,0.0260907748462085,0.0,0.0
2023-05-15,1.1387317854930847,0.7143835897992753,0.0,0.03602634687292145,0.04166503744262421,0.1816260389970276,0.02629898688815146,0.0,0.0
2023-05-16,1.1428384173431712,0.711816551136129,0.0,0.03532682083017294,0.041950035282484394,0.18477578472678405,0.02613080802442962,0.0,0.0
2023-05-17,1.1466102636499327,0.7094749859900541,0.0,0.036102240216805984,0.04258013480165481,0.18560196396432155,0.026240675027163544,0.0,0.0
2023-05-18,1.1415289239581021,0.7126331043092746,0.0,0.036631719462297624,0.04263119649069423,0.18118099273559274,0.026922987002140807,0.0,0.0
2023-05-19,1.1453534200313849,0.7102535221982373,0.0,0.03665816893477758,0.04345494859957741,0.18211413003023263,0.027519230237175098,0.0,0.0
2023-05-22,1.1417020279879488,0.7125250553970943,0.0,0.03629256177196849,0.04400929486538834,0.179713346560432,0.02745974140511679,0.0,0.0
2023-05-23,1.1389344500419551,0.7142564707820732,0.0,0.03614314151875981,0.04399727105445849,0.17839701061380392,0.027206106030904578,0.0,0.0
2023-05-24,1.1387685085583081,0.7143605523206611,0.0,0.03586675525428122,0.04430113850932493,0.17811360258981648,0.027357951325916337,0.0,0.0
2023-05-25,1.1406361879817124,0.7131908572693213,0.0,0.036027708121938895,0.04416920593555483,0.17895458305027206,0.027657645622912886,0.0,0.0
2023-05-26,1.141530046300475,0.7126324036546298,0.0,0.035929254233534144,0.04405549013499635,0.17932888123102778,0.02805397074581198,0.0,0.0
2023-05-29,1.1386514266360435,0.7144340065004908,0.0,0.036099309888022506,0.04398837457394841,0.17668788306439592,0.02879042597314231,0.0,0.0
2023-05-30,1.1424623315239144,0.7120508731819488,0.0,0.03561041922766913,0.044157903534907915,0.17938814567849665,0.02879265837697752,0.0,0.0
2023-05-31,1.1441680572348616,0.7125648812721987,0.0015766544986335757,0.03540835333143188,0.041666666666666664,0.18107073984633304,0.029289358883369747,0.0,0.0
2023-06-01,1.1530745302845316,0.7070609526496265,0.0,0.034787157632764173,0.04160901301237602,0.18782052567095023,0.028722351034283108,0.0,0.0
2023-06-02,1.1552656907215582,0.7057198897249197,0.0,0.03460839036030248,0.042509488865163134,0.1887858946061722,0.0283763364434424,0.0,0.0
2023-06-05,1.15433548917854,0.7062885820474853,0.0,0.034132667965895196,0.042449495974004145,0.18863279343837017,0.028496460574245226,0.0,0.0
2023-06-06,1.1368547724186908,0.7171487472620977,0.0,0.034401827666769615,0.04226007656363484,0.17789660997358825,0.028292738533909623,0.0,0.0
2023-06-07,1.1385307125648878,0.7160930898581584,0.0,0.033629301944253474,0.042140534818566895,0.17949155173561554,0.0286455216434056,0.0,0.0
2023-06-08,1.134338714469806,0.7187394430419954,0.0,0.03427490542773485,0.041759171545332624,0.17694521483782158,0.028281265147115476,0.0,0.0
2023-06-09,1.1404285067109674,0.7149014349091779,0.0,0.0354717269815634,0.04149802198328561,0.17960479633821344,0.028524019787759668,0.0,0.0
2023-06-12,1.142168673973461,0.7138122367011666,0.0,0.0349613605503787,0.04299693656032995,0.1793311569065809,0.028898309281543834,0.0,0.0
2023-06-13,1.1465715991705416,0.711071141522087,0.0,0.03424140935809014,0.04332523541710075,0.1823300859187917,0.029032127783930516,0.0,0.0
2023-06-14,1.1424713340390429,0.713623135712865,0.0,0.03436429984353278,0.04348072724153602,0.17959204980892385,0.02893978739314238,0.0,0.0
2023-06-15,1.1429330526098904,0.7133348484386517,0.0,0.03494674842395304,0.04331086010575262,0.17972501622342538,0.02868252680821729,0.0,0.0
2023-06-16,1.1465236279852076,0.7111008931335522,0.0,0.03507334241898104,0.04311828884800486,0.18172309320058502,0.028984382398876917,0.0,0.0
2023-06-19,1.147402840451727,0.7105560027531607,0.0,0.03465337353716612,0.04312317604970209,0.1826074297458693,0.029060017914101823,0.0,0.0
2023-06-20,1.15009192791794,0.7088946162199077,0.0,0.03587959662419705,0.043400732358051655,0.18258894256161684,0.02923611223622679,0.0,0.0
2023-06-21,1.1395948191322143,0.7154244317114717,0.0,0.035752739446075335,0.04294130009164072,0.17726275511221806,0.02861877363859417,0.0,0.0
2023-06-26,1.1306216051943823,0.7211024202202754,0.0,0.03576167514984222,0.04191570691151683,0.17326796727704272,0.027952230441322813,0.0,0.0
2023-06-27,1.1335980580987688,0.7192090441883647,0.0,0.03647237963916285,0.041460148912205334,0.1747815166713345,0.0280769105889326,0.0,0.0
2023-06-28,1.1304317670559936,0.7212235179680844,0.0,0.03669866897765882,0.04138379425252606,0.1729853795235395,0.027708639278191245,0.0,0.0
2023-06-29,1.1357477556430846,0.7178477543170357,0.0,0.03702992499715388,0.0412092511694759,0.1756916032334687,0.028221466282865815,0.0,0.0
2023-06-30,1.1410120298789483,0.7160229753403644,0.0014882104295165996,0.03787800724084748,0.041666666666666664,0.17508661978301582,0.029345730969105584,0.0,0.0
2023-07-03,1.1509557288751073,0.7098368842836065,0.0,0.03763784396057326,0.04172650738845206,0.18214550974882587,0.0286532546185424,0.0,0.0
2023-07-04,1.1593366011747985,0.7047054562973225,0.0,0.037823969450010465,0.04282019119783348,0.1857927026276208,0.028857680427212755,0.0,0.0
2023-07-05,1.1553713800006455,0.7071239972489338,0.0,0.03702553983360038,0.0432035325616739,0.18378738090426813,0.028859549451523837,0.0,0.0
2023-07-06,1.1543184340201753,0.7077690214889125,0.0,0.0360868107042192,0.043916337933774606,0.18273408759253637,0.029493742280557317,0.0,0.0
2023-07-07,1.1510265532590114,0.7097932069593436,0.0,0.0357633303313902,0.043640393826240347,0.18142004989846014,0.029383018984565745,0.0,0.0
2023-07-10,1.1502666612243906,0.7102621123204901,0.0,0.03622263884137455,0.04390665565031422,0.1806209691872161,0.028987624000605037,0.0,0.0
2023-07-11,1.1544911040467825,0.707663164895177,0.0,0.0368888175273956,0.044273713028290244,0.18158772917300262,0.02958657537613455,0.0,0.0
2023-07-12,1.1469041583611772,0.7123444645108616,0.0,0.03677453564855943,0.04394379380554836,0.1776688207320177,0.02926838530301295,0.0,0.0
2023-07-13,1.1551904175236924,0.7072347693849503,0.0,0.03703133994525052,0.043955932755222374,0.18208781147983083,0.029690146434745865,0.0,0.0
2023-07-14,1.1511162040103964,0.7097379271412763,0.0,0.036875068952471717,0.04361874452259601,0.1798754994653427,0.029892759918313368,0.0,0.0
2023-07-17,1.1497699772455008,0.7105689352668042,0.0,0.036735179046759714,0.04368808812439344,0.17886033914500324,0.030147458417039422,0.0,0.0
2023-07-18,1.1485148946777963,0.7113454360226399,0.0,0.036941134635643864,0.04435775305074052,0.1774196488464722,0.029936027444503594,0.0,0.0
2023-07-19,1.1462926776911389,0.7127244589738242,0.0,0.03663676329418668,0.043985562588988524,0.17714885231808028,0.029504362824920312,0.0,0.0
2023-07-20,1.1404662201320312,0.7163656530208238,0.0,0.03679756900979248,0.04336291406160762,0.17465550935620136,0.028818354551574703,0.0,0.0
2023-07-21,1.138900815159323,0.7173502886805667,0.0,0.03657532795342631,0.044105027777731745,0.17355498012387635,0.02841437546439887,0.0,0.0
2023-07-24,1.1388052966248252,0.7174104572172775,0.0,0.037476133084403424,0.04405338368812586,0.17212570270249566,0.028934323307697594,0.0,0.0
2023-07-25,1.1443060131117426,0.7139618416505631,0.0,0.03741861061805553,0.04525527112955001,0.17427471204440148,0.029089564557429913,0.0,0.0
2023-07-26,1.1405928558268443,0.716286117661868,0.0,0.03772496411072443,0.044279044833929006,0.1730915768799014,0.028618296513577147,0.0,0.0
2023-07-27,1.1374853803285205,0.718242926601057,0.0,0.0372993306894909,0.04386440250523514,0.17211893265942727,0.028474407544789592,0.0,0.0
2023-07-28,1.1418820901080386,0.7154773996462052,0.0,0.035698626329646384,0.046896777551415615,0.17351326791485594,0.028413928557876913,0.0,0.0
2023-07-31,1.145177169722358,0.7190416199438598,0.005626916093008291,0.035193101484221244,0.041666666666666664,0.17598717763860258,0.02811143426664971,0.0,0.0
2023-08-01,1.1464858521199262,0.7182208535040476,0.0,0.03601842069354792,0.04200656012114901,0.1754789743708053,0.028275191310450067,0.0,0.0
2023-08-02,1.145616132560183,0.7187661065838136,0.0,0.03573955084398976,0.041893044458626384,0.17530464107281218,0.028296657040758195,0.0,0.0
2023-08-03,1.1478148792181788,0.7173892429419966,0.0,0.03556630184371199,0.0419579217407654,0.17701524770015992,0.02807128577336609,0.0,0.0
2023-08-04,1.1485034718149276,0.7169591276364707,0.0,0.035544977840133135,0.04172326292852615,0.177522674708557,0.028249956886312936,0.0,0.0
2023-08-07,1.1469408645222416,0.7179359221653406,0.0,0.03560214365150913,0.042038307989801744,0.17633094898032,0.028092677213028498,0.0,0.0
2023-08-08,1.1451487707481958,0.7190594517268629,0.0,0.035719126813966155,0.041489909167255715,0.1758889828370064,0.02784252945490885,0.0,0.0
2023-08-09,1.1399290111094553,0.7223520405349376,0.0,0.035390298704921636,0.04117655123705676,0.17360351846977704,0.02747759105330693,0.0,0.0
2023-08-10,1.142816905524231,0.7205266593970854,0.0,0.03552012758787652,0.042044245036413345,0.1745008127040071,0.027408155274617662,0.0,0.0
