date,nav,cash_weight,turnover,w_002027
2018-03-30,0.9250997379640368,0.0,0.26996554963983654,1.0
2018-04-02,0.9108124833236657,0.0,0.0,1.0
2018-04-03,0.8667601148491877,0.0,0.0,1.0
2018-04-04,0.859616487529002,0.0,0.0,1.0
2018-04-09,0.8322325828016239,0.0,0.0,1.0
2018-04-10,0.850091651102088,0.0,0.0,1.0
2018-04-11,0.8905722059164731,0.0,0.0,1.0
2018-04-12,0.8715225330626448,0.0,0.0,1.0
2018-04-13,0.8584258829756378,0.0,0.0,1.0
2018-04-16,0.8322325828016239,0.0,0.0,1.0
2018-04-17,0.8000862598607886,0.0,0.0,1.0
2018-04-18,0.7643681232598606,0.0,0.0,1.0
2018-04-19,0.7857990052204173,0.0,0.0,1.0
2018-04-20,0.7512714731728536,0.0,0.0,1.0
2018-04-23,0.7357936139791181,0.0,0.0,1.0
2018-04-24,0.7917520279872388,0.0,0.0,1.0
2018-04-25,0.8060392826276099,0.0,0.0,1.0
2018-04-26,0.7822271915603247,0.0,0.0,1.0
2018-04-27,0.8056362629862963,0.5,0.5,0.5
2018-05-02,0.8092062907395592,0.49779411764705883,0.0,0.5022058823529412
2018-05-03,0.8026612398585774,0.5018532246108228,0.0,0.4981467753891772
2018-05-04,0.7990912121053146,0.5040953090096798,0.0,0.49590469099032014
2018-05-07,0.7984962074797708,0.5044709388971684,0.0,0.49552906110283157
2018-05-08,0.8145613323694533,0.4945215485756027,0.0,0.5054784514243973
2018-05-09,0.8115863092417344,0.49633431085044,0.0,0.50366568914956
2018-05-10,0.8103962999906468,0.49706314243759186,0.0,0.5029368575624081
2018-05-11,0.8157513416205409,0.4938001458789205,0.0,0.5061998541210795
2018-05-14,0.8276514341314166,0.48670021567217836,0.0,0.5132997843278216
2018-05-15,0.8353864942634859,0.4821937321937322,0.0,0.5178062678062678
2018-05-16,0.8312214618846794,0.4846098783106657,0.0,0.5153901216893343
2018-05-17,0.8222963925015224,0.48986975397973953,0.0,0.5101302460202605
2018-05-18,0.8252714156292413,0.4881038211968276,0.0,0.5118961788031724
2018-05-21,0.8330064757613108,0.48357142857142854,0.0,0.5164285714285715
2018-05-22,0.8270564295058728,0.4870503597122302,0.0,0.5129496402877698
2018-05-23,0.8169413508716282,0.4930808448652586,0.0,0.5069191551347414
2018-05-24,0.8109913046161903,0.4966984592809979,0.0,0.5033015407190021
2018-05-25,0.8169413508716282,0.4930808448652586,0.0,0.5069191551347414
2018-05-28,0.82348640175261,0.48916184971098275,0.0,0.5108381502890172
2018-05-29,0.8181313601227158,0.49236363636363645,0.0,0.5076363636363636
2018-05-30,0.817536355497172,0.49272197962154307,0.0,0.5072780203784569
2018-05-31,0.8500267318261472,0.75,0.27624212736179143,0.25
2018-06-01,0.8466356677364153,0.7530040053404539,0.0,0.24699599465954608
2018-06-04,0.8508744978485803,0.7492527399535038,0.0,0.25074726004649617
2018-06-05,0.852287441219302,0.7480106100795756,0.0,0.25198938992042436
2018-06-06,0.8500267318261473,0.75,0.0,0.24999999999999994
2018-06-07,0.850591909174436,0.7495016611295682,0.0,0.2504983388704318
2018-06-08,0.8480486111071369,0.7517494168610463,0.0,0.24825058313895365
2018-06-11,0.8449401356915492,0.7545150501672241,0.0,0.24548494983277588
2018-06-12,0.8531352072417347,0.7472673070553164,0.0,0.25273269294468365
2018-06-13,0.8534177959158792,0.7470198675496689,0.0,0.2529801324503311
2018-06-14,0.8483311997812812,0.7514990006662225,0.0,0.24850099933377742
2018-06-15,0.8477660224329926,0.752,0.0,0.24799999999999994
2018-06-19,0.8412664829276729,0.7578098757138059,0.0,0.2421901242861941
2018-06-20,0.8497441431520029,0.7502494180246093,0.0,0.24975058197539068
2018-06-21,0.8455053130398379,0.7540106951871658,0.0,0.24598930481283418
2018-06-22,0.8435271923208276,0.7557788944723619,0.0,0.24422110552763812
2018-06-25,0.8390057735345183,0.7598518019535198,0.0,0.24014819804648024
2018-06-26,0.839570950882807,0.7593402894648267,0.0,0.2406597105351733
2018-06-27,0.828549992591178,0.7694406548431105,0.0,0.23055934515688944
2018-06-28,0.8223330417600028,0.7752577319587629,0.0,0.2247422680412371
2018-06-29,0.8347669434223532,0.7637102234258633,0.0,0.23628977657413675
2018-07-02,0.8330714113774872,0.7652645861601086,0.0,0.23473541383989144
2018-07-03,0.8344843547482088,0.7639688452421267,0.0,0.23603115475787334
2018-07-04,0.8325062340291985,0.7657841140529531,0.0,0.23421588594704687
2018-07-05,0.826854460546312,0.7710184552289815,0.0,0.22898154477101848
2018-07-06,0.8339191773999203,0.764486614706879,0.0,0.235513385293121
2018-07-09,0.8384405961862296,0.7603640040444893,0.0,0.23963599595551063
2018-07-10,0.839570950882807,0.7593402894648267,0.0,0.24065971053517332
2018-07-11,0.8373102414896524,0.7613904826189672,0.0,0.23860951738103273
2018-07-12,0.8426794262983947,0.7565392354124749,0.0,0.2434607645875251
2018-07-13,0.8483311997812812,0.7514990006662225,0.0,0.24850099933377745
2018-07-16,0.8463530790622709,0.7532554257095159,0.0,0.24674457429048413
2018-07-17,0.8469182564105595,0.7527527527527528,0.0,0.24724724724724723
2018-07-18,0.8423968376242502,0.7567930224756794,0.0,0.2432069775243207
2018-07-19,0.8630258108367863,0.7387033398821218,0.0,0.2612966601178782
2018-07-20,0.863590988185075,0.7382198952879582,0.0,0.2617801047120419
2018-07-23,0.8647213428816524,0.7372549019607844,0.0,0.26274509803921564
2018-07-24,0.8624606334884978,0.7391874180865007,0.0,0.2608125819134993
2018-07-25,0.8715034710611164,0.7315175097276265,0.0,0.2684824902723735
2018-07-26,0.8655691089040854,0.7365328109696376,0.0,0.2634671890303623
2018-07-27,0.8652865202299411,0.7367733507511431,0.0,0.2632266492488569
2018-07-30,0.8601999240953432,0.7411300919842314,0.0,0.25886990801576865
2018-07-31,0.8559566432115604,0.75,0.005199735886431078,0.25
2018-08-01,0.8554029843220315,0.7504854368932039,0.0,0.24951456310679612
2018-08-02,0.852357860429623,0.7531666125365378,0.0,0.24683338746346214
2018-08-03,0.8487590776476858,0.7563600782778865,0.0,0.24363992172211346
2018-08-06,0.846267612644806,0.7585868498527969,0.0,0.24141315014720313
2018-08-07,0.857063960990618,0.749031007751938,0.0,0.250968992248062
2018-08-08,0.8537420076534451,0.7519455252918288,0.0,0.24805447470817127
2018-08-09,0.8598322554382621,0.7466194462330972,0.0,0.2533805537669028
2018-08-10,0.8576176198801468,0.748547449967721,0.0,0.25145255003227895
2018-08-13,0.8545724959877383,0.7512147716229348,0.0,0.24878522837706515
2018-08-14,0.8506968837610366,0.754637162382037,0.0,0.24536283761796293
2018-08-15,0.8470981009790992,0.7578431372549019,0.0,0.24215686274509807
2018-08-16,0.8374090704123448,0.7666115702479339,0.0,0.23338842975206614
2018-08-17,0.8252285748427107,0.7779268701777926,0.0,0.22207312982220734
2018-08-20,0.821352962616009,0.78159757330637,0.0,0.21840242669362997
2018-08-21,0.8296578459589414,0.7737737737737738,0.0,0.22622622622622623
2018-08-22,0.8277200398455905,0.7755852842809364,0.0,0.22441471571906355
2018-08-23,0.8285505281798837,0.7748078850651521,0.0,0.22519211493484798
2018-08-24,0.824674915953182,0.7784491440080564,0.0,0.2215508559919436
2018-08-27,0.8313188226275279,0.7722277722277722,0.0,0.22777222777222778
2018-08-28,0.8324261404065855,0.7712005320917859,0.0,0.22879946790821418
2018-08-29,0.8149858853864276,0.787703804347826,0.0,0.21229619565217395
2018-08-30,0.8172005209445429,0.7855691056910569,0.0,0.2144308943089431
2018-08-31,0.8155395442759563,0.7871690427698574,0.0,0.2128309572301426
2018-09-03,0.8127712498283122,0.789850136239782,0.0,0.21014986376021802
2018-09-04,0.8158163737207207,0.7869019341703427,0.0,0.21309806582965732
2018-09-05,0.8111102731597257,0.7914675767918088,0.0,0.20853242320819118
2018-09-06,0.8033590487063222,0.7991040661612681,0.0,0.20089593383873197
2018-09-07,0.799206607034856,0.8032559750606165,0.0,0.1967440249393835
2018-09-10,0.7953309948081543,0.8071702053602505,0.0,0.19282979463974945
2018-09-11,0.7942236770290966,0.8082955733705123,0.0,0.1917044266294877
2018-09-12,0.7947773359186254,0.8077324973876697,0.0,0.19226750261233025
2018-09-13,0.7914553825814525,0.8111227701993704,0.0,0.18887722980062965
2018-09-14,0.7969919714767408,0.8054880166724556,0.0,0.19451198332754432
2018-09-17,0.7939468475843323,0.8085774058577405,0.0,0.19142259414225946
2018-09-18,0.8000370953691494,0.8024221453287197,0.0,0.1975778546712803
2018-09-19,0.8052968548196732,0.7971811619113096,0.0,0.20281883808869033
2018-09-20,0.8050200253749088,0.7974552957359009,0.0,0.2025447042640991
2018-09-21,0.8097261259359039,0.7928205128205128,0.0,0.20717948717948723
2018-09-25,0.8058505137092021,0.7966334592923393,0.0,0.20336654070766066
2018-09-26,0.8088956376016107,0.7936344969199177,0.0,0.20636550308008225
2018-09-27,0.8083419787120818,0.7941780821917808,0.0,0.20582191780821926
2018-09-28,0.8138785676073701,0.7887755102040815,0.0,0.21122448979591846
2018-10-08,0.8025285603720292,0.7999310106933425,0.0,0.20006898930665754
2018-10-09,0.7989297775900919,0.8035343035343034,0.0,0.19646569646569653
2018-10-10,0.7978224598110342,0.804649548924358,0.0,0.19535045107564197
2018-10-11,0.7892407470233375,0.8133988074359872,0.0,0.1866011925640127
2018-10-12,0.79505416536339,0.8074512534818941,0.0,0.19254874651810594
2018-10-15,0.7920090414709815,0.8105557497378538,0.0,0.1894442502621462
2018-10-16,0.7900712353576306,0.8125437981779957,0.0,0.18745620182200431
2018-10-17,0.7945005064738613,0.8080139372822298,0.0,0.19198606271777016
2018-10-18,0.7900712353576307,0.8125437981779957,0.0,0.18745620182200431
2018-10-19,0.7931163592500393,0.8094240837696334,0.0,0.1905759162303666
2018-10-22,0.7997602659243852,0.80269989615784,0.0,0.19730010384216004
2018-10-23,0.7911785531366884,0.8114065780265919,0.0,0.1885934219734081
2018-10-24,0.7861956231309289,0.8165492957746477,0.0,0.18345070422535223
2018-10-25,0.7850883053518714,0.8177009873060648,0.0,0.18229901269393523
2018-10-26,0.7809358636804051,0.8220489188231123,0.0,0.1779510811768877
2018-10-29,0.7715236625584151,0.8320775026910656,0.0,0.16792249730893444
2018-10-30,0.7604504847678386,0.8441936658172551,0.0,0.15580633418274492
2018-10-31,0.7632187792154828,0.8411316648531011,0.0,0.15886833514689888
2018-11-01,0.7665407325526558,0.837486457204767,0.0,0.162513542795233
2018-11-02,0.7787212281222898,0.8243867756843226,0.0,0.17561322431567733
2018-11-05,0.7731846392270015,0.8302900107411384,0.0,0.16970998925886155
2018-11-06,0.7687553681107709,0.8350738206697874,0.0,0.16492617933021256
2018-11-07,0.7690321975555353,0.8347732181425485,0.0,0.1652267818574515
2018-11-08,0.7659870736631268,0.8380917961691361,0.0,0.16190820383086385
2018-11-09,0.75740536087543,0.8475877192982455,0.0,0.15241228070175447
2018-11-12,0.7598968258783095,0.8448087431693988,0.0,0.15519125683060117
2018-11-13,0.7682017092212419,0.8356756756756756,0.0,0.1643243243243244
2018-11-14,0.7651565853288333,0.8390014471780028,0.0,0.16099855282199718
2018-11-15,0.7665407325526553,0.837486457204767,0.0,0.16251354279523303
2018-11-16,0.7676480503317129,0.836278398846015,0.0,0.16372160115398499
2018-11-19,0.7693090270002992,0.8344728319539401,0.0,0.16552716804605988
2018-11-20,0.7632187792154822,0.8411316648531011,0.0,0.15886833514689896
2018-11-21,0.7634956086602467,0.8408266860043508,0.0,0.15917331399564916
2018-11-22,0.7646029264393043,0.839608979000724,0.0,0.16039102099927602
2018-11-23,0.7604504847678382,0.8441936658172551,0.0,0.15580633418274495
2018-11-26,0.7598968258783094,0.8448087431693988,0.0,0.1551912568306012
2018-11-27,0.7590663375440162,0.8457330415754922,0.0,0.15426695842450777
2018-11-28,0.7612809731021315,0.8432727272727272,0.0,0.1567272727272728
2018-11-29,0.7579590197649586,0.8469685902118333,0.0,0.15303140978816662
2018-11-30,0.7582358492097231,0.8466593647316538,0.0,0.15334063526834615
2018-12-03,0.7679248797764776,0.8359769286229272,0.0,0.16402307137707284
2018-12-04,0.7662639031078912,0.8377890173410405,0.0,0.16221098265895956
2018-12-05,0.7648797558840691,0.8393051031487513,0.0,0.1606948968512487
2018-12-06,0.7604504847678385,0.8441936658172551,0.0,0.15580633418274487
2018-12-07,0.760727314212603,0.843886462882096,0.0,0.15611353711790396
2018-12-10,0.7610041436573675,0.8435794834485267,0.0,0.1564205165514733
2018-12-11,0.7657102442183624,0.8383947939262473,0.0,0.16160520607375273
2018-12-12,0.7657102442183624,0.8383947939262473,0.0,0.16160520607375273
2018-12-13,0.7662639031078912,0.8377890173410404,0.0,0.16221098265895958
2018-12-14,0.7679248797764777,0.8359769286229272,0.0,0.16402307137707284
2018-12-17,0.770139515334593,0.8335729690869877,0.0,0.16642703091301225
2018-12-18,0.7651565853288337,0.8390014471780028,0.0,0.16099855282199713
2018-12-19,0.762665120325954,0.8417422867513611,0.0,0.15825771324863888
2018-12-20,0.7629419497707185,0.8414368650217706,0.0,0.15856313497822935
2018-12-21,0.7574053608754302,0.8475877192982456,0.0,0.15241228070175442
2018-12-24,0.756574872541137,0.8485181119648737,0.0,0.15148188803512627
2018-12-25,0.7574053608754303,0.8475877192982456,0.0,0.15241228070175442
2018-12-26,0.755190725317315,0.8500733137829912,0.0,0.14992668621700883
2018-12-27,0.7496541364220268,0.8563515509601182,0.0,0.14364844903988186
2018-12-28,0.7474482209914215,0.5,0.35857089966679007,0.5
2019-01-02,0.7317948551067844,0.5106951871657753,0.0,0.48930481283422467
2019-01-03,0.7376648673135233,0.506631299734748,0.0,0.4933687002652521
2019-01-04,0.7484265563592113,0.49934640522875806,0.0,0.5006535947712419
2019-01-07,0.7523398978303706,0.4967490247074121,0.0,0.5032509752925879
2019-01-08,0.770928269818377,0.48477157360406076,0.0,0.5152284263959392
2019-01-09,0.7699499344505872,0.4853875476493009,0.0,0.5146124523506991
2019-01-10,0.7748416112895363,0.48232323232323204,0.0,0.517676767676768
2019-01-11,0.7728849405539567,0.48354430379746804,0.0,0.516455696202532
2019-01-14,0.7572315746693196,0.49354005167958626,0.0,0.5064599483204137
2019-01-15,0.7670149283472177,0.48724489795918335,0.0,0.5127551020408166
2019-01-16,0.7797332881284854,0.4792973651191965,0.0,0.5207026348808035
2019-01-17,0.7787549527606955,0.47989949748743677,0.0,0.5201005025125632
2019-01-18,0.7846249649674345,0.47630922693266786,0.0,0.5236907730673321
2019-01-21,0.7944083186453327,0.4704433497536942,0.0,0.5295566502463058
2019-01-22,0.781689958864065,0.47809762202753403,0.0,0.521902377972466
2019-01-23,0.7738632759217464,0.4829329962073321,0.0,0.5170670037926679
2019-01-24,0.7777766173929057,0.4805031446540877,0.0,0.5194968553459123
2019-01-25,0.7865816357030141,0.4751243781094524,0.0,0.5248756218905476
2019-01-28,0.7846249649674345,0.476309226932668,0.0,0.523690773067332
2019-01-29,0.7777766173929057,0.4805031446540877,0.0,0.5194968553459123
2019-01-30,0.7748416112895362,0.48232323232323204,0.0,0.517676767676768
2019-01-31,0.7621232515082685,0.49037227214377366,0.0,0.5096277278562263
2019-02-01,0.7767982820251159,0.4811083123425689,0.0,0.5188916876574311
2019-02-11,0.8159316967367086,0.4580335731414864,0.0,0.5419664268585136
2019-02-12,0.8266933857823966,0.4520710059171593,0.0,0.5479289940828407
2019-02-13,0.8335417333569253,0.4483568075117367,0.0,0.5516431924882633
2019-02-14,0.8482167638737727,0.4405997693194922,0.0,0.5594002306805078
2019-02-15,0.8266933857823967,0.45207100591715943,0.0,0.5479289940828406
2019-02-18,0.8462600931381932,0.44161849710982637,0.0,0.5583815028901736
2019-02-19,0.8345200687247154,0.44783118405627176,0.0,0.5521688159437282
2019-02-20,0.8452817577704034,0.4421296296296293,0.0,0.5578703703703707
2019-02-21,0.8658268004939896,0.43163841807909575,0.0,0.5683615819209042
2019-02-22,0.8736534834363082,0.42777155655095156,0.0,0.5722284434490484
2019-02-25,0.8893068493209452,0.42024202420241996,0.0,0.57975797579758
2019-02-26,0.8824585017464165,0.4235033259423501,0.0,0.5764966740576499
2019-02-27,0.8668051358617794,0.4311512415349884,0.0,0.5688487584650116
2019-02-28,0.8550651114483016,0.4370709382151027,0.0,0.5629290617848973
2019-03-01,0.8648484651261998,0.432126696832579,0.0,0.567873303167421
2019-03-04,0.8658268004939899,0.43163841807909586,0.0,0.5683615819209041
2019-03-05,0.8726751480685185,0.428251121076233,0.0,0.571748878923767
2019-03-06,0.8677834712295694,0.4306651634723786,0.0,0.5693348365276214
2019-03-07,0.859956788287251,0.43458475540386776,0.0,0.5654152445961322
2019-03-08,0.8354984040925055,0.44730679156908637,0.0,0.5526932084309136
2019-03-11,0.8482167638737733,0.4405997693194923,0.0,0.5594002306805077
2019-03-12,0.8736534834363087,0.42777155655095145,0.0,0.5722284434490486
2019-03-13,0.8550651114483021,0.43707093821510257,0.0,0.5629290617848974
2019-03-14,0.8540867760805123,0.437571592210767,0.0,0.562428407789233
2019-03-15,0.8560434468160919,0.4365714285714283,0.0,0.5634285714285717
2019-03-18,0.872675148068519,0.428251121076233,0.0,0.571748878923767
2019-03-19,0.8599567882872513,0.43458475540386776,0.0,0.5654152445961322
2019-03-20,0.8795234956430477,0.4249165739710786,0.0,0.5750834260289214
2019-03-21,0.8756101541718883,0.4268156424581002,0.0,0.5731843575418998
2019-03-22,0.8687618065973595,0.4301801801801799,0.0,0.5698198198198201
2019-03-25,0.8452817577704038,0.4421296296296293,0.0,0.5578703703703707
2019-03-26,0.8374550748280852,0.44626168224299034,0.0,0.5537383177570097
2019-03-27,0.8296283918857666,0.4504716981132072,0.0,0.5495283018867928
2019-03-28,0.8237583796790277,0.45368171021377646,0.0,0.5463182897862235
2019-03-29,0.8218017089434481,0.4547619047619045,0.0,0.5452380952380955
2019-04-01,0.8482167638737733,0.4405997693194923,0.0,0.5594002306805077
2019-04-02,0.8452817577704039,0.44212962962962943,0.0,0.5578703703703706
2019-04-03,0.8511517699771428,0.4390804597701148,0.0,0.5609195402298852
2019-04-04,0.8795234956430474,0.42491657397107874,0.0,0.5750834260289213
2019-04-08,0.8883285139531559,0.4207048458149778,0.0,0.5792951541850222
2019-04-09,0.8873501785853661,0.4211686879823592,0.0,0.5788313120176408
2019-04-10,0.8922418554243152,0.4188596491228068,0.0,0.5811403508771932
2019-04-11,0.8716968127007291,0.4287317620650952,0.0,0.5712682379349048
2019-04-12,0.8736534834363087,0.42777155655095156,0.0,0.5722284434490484
2019-04-15,0.8589784529194613,0.4350797266514804,0.0,0.5649202733485196
2019-04-16,0.8677834712295696,0.4306651634723786,0.0,0.5693348365276214
2019-04-17,0.8628917943906205,0.4331065759637186,0.0,0.5668934240362814
2019-04-18,0.8560434468160918,0.4365714285714284,0.0,0.5634285714285716
2019-04-19,0.8687618065973595,0.43018018018018,0.0,0.56981981981982
2019-04-22,0.8628917943906206,0.4331065759637186,0.0,0.5668934240362814
2019-04-23,0.8814801663786271,0.4239733629300775,0.0,0.5760266370699225
2019-04-24,0.8756101541718881,0.42681564245810033,0.0,0.5731843575418997
2019-04-25,0.8403900809314546,0.44470314318975535,0.0,0.5552968568102447
2019-04-26,0.8139750260011295,0.4591346153846152,0.0,0.5408653846153848
2019-04-29,0.8129966906333397,0.4596871239470516,0.0,0.5403128760529484
2019-04-30,0.8090833491621805,0.46191051995163235,0.0,0.5380894800483677
2019-05-06,0.795386654013123,0.46986469864698643,0.0,0.5301353013530136
2019-05-07,0.7973433247487026,0.46871165644171764,0.0,0.5312883435582824
2019-05-08,0.7924516479097535,0.47160493827160477,0.0,0.5283950617283952
2019-05-09,0.7816899588640654,0.47809762202753425,0.0,0.5219023779724657
2019-05-10,0.7953866540131229,0.4698646986469863,0.0,0.5301353013530137
2019-05-13,0.784624964967435,0.4763092269326682,0.0,0.5236907730673318
2019-05-14,0.778754952760696,0.4798994974874371,0.0,0.5201005025125629
2019-05-15,0.7826682942318554,0.4774999999999999,0.0,0.5225000000000001
2019-05-16,0.7807116234962758,0.4786967418546365,0.0,0.5213032581453635
2019-05-17,0.7807116234962758,0.4786967418546365,0.0,0.5213032581453635
2019-05-20,0.7679932637150081,0.48662420382165594,0.0,0.5133757961783441
2019-05-21,0.7719066051861674,0.48415716096324446,0.0,0.5158428390367555
2019-05-22,0.7709282698183775,0.48477157360406076,0.0,0.5152284263959392
2019-05-23,0.7533182331981607,0.49610389610389594,0.0,0.5038961038961041
2019-05-24,0.746469885623632,0.5006553079947573,0.0,0.4993446920052427
2019-05-27,0.7484265563592117,0.49934640522875806,0.0,0.5006535947712419
2019-05-28,0.7601665807726895,0.4916344916344916,0.0,0.5083655083655084
2019-05-29,0.7601665807726895,0.4916344916344916,0.0,0.5083655083655084
2019-05-30,0.7709282698183776,0.484771573604061,0.0,0.515228426395939
2019-05-31,0.7709282698183776,0.484771573604061,0.0,0.515228426395939
2019-06-03,0.7611449161404794,0.4910025706940875,0.0,0.5089974293059125
2019-06-04,0.7640799222438489,0.4891165172855315,0.0,0.5108834827144685
2019-06-05,0.7621232515082693,0.4903722721437742,0.0,0.5096277278562258
2019-06-06,0.7513615624625812,0.4973958333333335,0.0,0.5026041666666665
2019-06-10,0.752339897830371,0.49674902470741233,0.0,0.5032509752925877
2019-06-11,0.7660365929794284,0.48786717752235,0.0,0.51213282247765
2019-06-12,0.7650582576116386,0.48849104859335035,0.0,0.5115089514066496
2019-06-13,0.7660365929794284,0.48786717752234987,0.0,0.5121328224776501
2019-06-14,0.7611449161404793,0.49100257069408737,0.0,0.5089974293059126
2019-06-17,0.7601665807726895,0.4916344916344916,0.0,0.5083655083655084
2019-06-18,0.7582099100371098,0.49290322580645163,0.0,0.5070967741935484
2019-06-19,0.7621232515082691,0.490372272143774,0.0,0.509627727856226
2019-06-20,0.7689715990827978,0.48600508905852413,0.0,0.5139949109414759
2019-06-21,0.7797332881284859,0.47929736511919696,0.0,0.520702634880803
2019-06-24,0.7738632759217469,0.48293299620733254,0.0,0.5170670037926675
2019-06-25,0.7611449161404792,0.4910025706940875,0.0,0.5089974293059125
2019-06-26,0.7601665807726894,0.4916344916344917,0.0,0.5083655083655083
2019-06-27,0.7582099100371097,0.49290322580645174,0.0,0.5070967741935483
2019-06-28,0.751361562462581,0.4973958333333335,0.0,0.5026041666666665
2019-07-01,0.7631015868760589,0.4897435897435899,0.0,0.5102564102564101
2019-07-02,0.7611449161404793,0.4910025706940876,0.0,0.5089974293059124
2019-07-03,0.7582099100371098,0.49290322580645174,0.0,0.5070967741935483
2019-07-04,0.7552749039337403,0.494818652849741,0.0,0.505181347150259
2019-07-05,0.7552749039337403,0.494818652849741,0.0,0.505181347150259
2019-07-08,0.7454915502558421,0.5013123359580053,0.0,0.4986876640419947
2019-07-09,0.7474482209914218,0.5000000000000001,0.0,0.4999999999999999
2019-07-10,0.7425565441524727,0.5032938076416338,0.0,0.49670619235836616
2019-07-11,0.7435348795202626,0.5026315789473685,0.0,0.4973684210526314
2019-07-12,0.7425565441524729,0.5032938076416339,0.0,0.4967061923583661
2019-07-15,0.7454915502558422,0.5013123359580054,0.0,0.49868766404199455
2019-07-16,0.7445132148880524,0.501971090670171,0.0,0.498028909329829
2019-07-17,0.7503832270947913,0.49804432855280334,0.0,0.5019556714471967
2019-07-18,0.7396215380491034,0.5052910052910056,0.0,0.4947089947089945
2019-07-19,0.7317948551067848,0.5106951871657757,0.0,0.4893048128342244
2019-07-22,0.7190764953255171,0.5197278911564629,0.0,0.48027210884353716
2019-07-23,0.7229898367966763,0.5169147496617053,0.0,0.48308525033829475
2019-07-24,0.7249465075322559,0.5155195681511473,0.0,0.4844804318488527
2019-07-25,0.7239681721644661,0.5162162162162164,0.0,0.4837837837837836
2019-07-26,0.7259248429000457,0.514824797843666,0.0,0.4851752021563341
2019-07-29,0.7259248429000457,0.514824797843666,0.0,0.4851752021563341
2019-07-30,0.7533182331981606,0.49610389610389627,0.0,0.5038961038961037
2019-07-31,0.7425540983140532,0.5,0.00329380764163395,0.5
2019-08-01,0.7415692785550159,0.50066401062417,0.0,0.49933598937583
2019-08-02,0.7366451797598298,0.5040106951871657,0.0,0.49598930481283426
2019-08-05,0.727781801928495,0.510148849797023,0.0,0.48985115020297704
2019-08-06,0.7267969821694578,0.5108401084010841,0.0,0.489159891598916
2019-08-07,0.7267969821694578,0.5108401084010841,0.0,0.489159891598916
2019-08-08,0.7376299995188671,0.5033377837116155,0.0,0.49666221628838453
2019-08-09,0.7425540983140532,0.5,0.0,0.5
2019-08-12,0.7445237378321277,0.4986772486772487,0.0,0.5013227513227513
2019-08-13,0.7327059007236812,0.506720430107527,0.0,0.49327956989247307
2019-08-14,0.7277818019284952,0.510148849797023,0.0,0.4898511502029769
2019-08-15,0.7307362612056069,0.5080862533692723,0.0,0.4919137466307277
2019-08-16,0.7287666216875325,0.5094594594594596,0.0,0.4905405405405404
2019-08-19,0.7395996390369419,0.5019973368841546,0.0,0.4980026631158454
2019-08-20,0.7435389180730907,0.49933774834437106,0.0,0.5006622516556289
2019-08-21,0.7366451797598302,0.5040106951871659,0.0,0.49598930481283404
2019-08-22,0.7504326563863511,0.4947506561679792,0.0,0.5052493438320208
2019-08-23,0.7474781971092395,0.49670619235836655,0.0,0.5032938076416335
2019-08-26,0.7395996390369418,0.5019973368841547,0.0,0.4980026631158453
2019-08-27,0.750432656386351,0.4947506561679793,0.0,0.5052493438320207
2019-08-28,0.7573263946996114,0.490247074122237,0.0,0.509752925877763
2019-08-29,0.7711138713261322,0.48148148148148184,0.0,0.5185185185185182
2019-08-30,0.765204952771909,0.4851994851994855,0.0,0.5148005148005145
2019-09-02,0.7789924293984299,0.47661188369153007,0.0,0.5233881163084699
2019-09-03,0.7799772491574672,0.4760101010101013,0.0,0.5239898989898987
2019-09-04,0.7770227898803556,0.47782002534854284,0.0,0.5221799746514572
2019-09-05,0.7711138713261323,0.48148148148148195,0.0,0.518518518518518
2019-09-06,0.774068330603244,0.4796437659033084,0.0,0.5203562340966916
2019-09-09,0.7908102665068765,0.4694894146948947,0.0,0.5305105853051053
2019-09-10,0.7917950862659137,0.4689054726368165,0.0,0.5310945273631835
2019-09-11,0.7858861677116905,0.4724310776942361,0.0,0.5275689223057639
2019-09-12,0.7858861677116905,0.4724310776942361,0.0,0.5275689223057639
2019-09-16,0.7780076096393929,0.47721518987341827,0.0,0.5227848101265817
2019-09-17,0.7730835108442069,0.48025477707006425,0.0,0.5197452229299357
2019-09-18,0.7740683306032441,0.4796437659033085,0.0,0.5203562340966915
2019-09-19,0.7711138713261324,0.48148148148148207,0.0,0.5185185185185179
2019-09-20,0.769144231808058,0.48271446862996215,0.0,0.5172855313700379
2019-09-23,0.7632353132538349,0.48645161290322636,0.0,0.5135483870967736
2019-09-24,0.7632353132538349,0.48645161290322636,0.0,0.5135483870967736
2019-09-25,0.7681594120490208,0.48333333333333384,0.0,0.5166666666666662
2019-09-26,0.7701290515670952,0.48209718670076784,0.0,0.5179028132992322
2019-09-27,0.7622504934947976,0.48708010335917373,0.0,0.5129198966408263
2019-09-30,0.7563415749405743,0.4908854166666673,0.0,0.5091145833333327
2019-10-08,0.7514174761453882,0.49410222804718285,0.0,0.5058977719528172
2019-10-09,0.7474781971092395,0.4967061923583669,0.0,0.5032938076416331
2019-10-10,0.7484630168682768,0.49605263157894797,0.0,0.503947368421052
2019-10-11,0.749447836627314,0.49540078843626867,0.0,0.5045992115637313
2019-10-14,0.7711138713261324,0.48148148148148207,0.0,0.5185185185185179
2019-10-15,0.7602808539767232,0.4883419689119177,0.0,0.5116580310880823
2019-10-16,0.7770227898803558,0.4778200253485432,0.0,0.5221799746514568
2019-10-17,0.7849013479526534,0.4730238393977423,0.0,0.5269761606022577
